hunt_code,species_family,source_presence,comparison_status,source_value_status,source_hunt_name,database_hunt_name,source_species,database_species,source_res,source_nr,source_total,database_allotment_res,database_allotment_nr,database_allotment_total,res_compare_status,nr_compare_status,total_compare_status,source_row_count,source_files,source_hunt_ids,notes
EL3205,EL,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,East Canyon,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EL3208,EL,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Morgan-South Rich,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EL3210,EL,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,North Slope Three Corners,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
EX1000,EX,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Elk Extended Archery,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO1000,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Sportsman Mountain Goat,Mountain Goat - Statewide Permit,Mountain Goat,Mountain Goat,,,1,,,1,BOTH_BLANK,BOTH_BLANK,MATCH,1,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_sportsman_all.csv,1025,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6800,Mountain Goat,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,Beaver,Beaver,Mountain Goat,Mountain Goat,6,2,8,7,2,9,MISMATCH,MATCH,MISMATCH,55,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1761,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6801,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Beaver,Beaver,Mountain Goat,Mountain Goat,9,0,9,9,0,9,MATCH,MATCH,MATCH,26,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1762,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6803,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Nebo,Nebo,Mountain Goat,Mountain Goat,21,3,24,21,3,24,MATCH,MATCH,MATCH,51,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1763,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6804,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,High Uintas Kamas,High Uintas Kamas,Mountain Goat,Mountain Goat,1,0,1,1,0,1,MATCH,MATCH,MATCH,21,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1764,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6805,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,High Uintas Central,High Uintas Central,Mountain Goat,Mountain Goat,5,0,5,5,0,5,MATCH,MATCH,MATCH,21,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1765,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6806,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,High Uintas East,High Uintas East,Mountain Goat,Mountain Goat,3,0,3,3,0,3,MATCH,MATCH,MATCH,21,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1766,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6807,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,High Uintas Leidy Peak,High Uintas Leidy Peak,Mountain Goat,Mountain Goat,2,0,2,2,0,2,MATCH,MATCH,MATCH,22,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1767,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6808,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,High Uintas West,High Uintas West,Mountain Goat,Mountain Goat,9,2,11,9,2,11,MATCH,MATCH,MATCH,49,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1768,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6810,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Ogden, Willard Peak","Ogden, Willard Peak",Mountain Goat,Mountain Goat,1,0,1,1,0,1,MATCH,MATCH,MATCH,25,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1769,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6813,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Wasatch Mtns, Provo Peak","Wasatch Mtns, Provo Peak",Mountain Goat,Mountain Goat,5,0,5,5,0,5,MATCH,MATCH,MATCH,22,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1770,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6814,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Mt Dutton,Mt Dutton,Mountain Goat,Mountain Goat,2,0,2,2,0,2,MATCH,MATCH,MATCH,25,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1771,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6817,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,La Sal Mtns,La Sal Mtns,Mountain Goat,Mountain Goat,10,2,12,10,2,12,MATCH,MATCH,MATCH,50,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1772,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6818,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Wasatch Mtns, Box Elder Peak","Wasatch Mtns, Box Elder Peak",Mountain Goat,Mountain Goat,3,0,3,3,0,3,MATCH,MATCH,MATCH,23,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1773,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6819,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Wasatch Mtns, Lone Peak","Wasatch Mtns, Lone Peak",Mountain Goat,Mountain Goat,1,0,1,1,0,1,MATCH,MATCH,MATCH,21,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1774,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6820,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,"Wasatch Mtns, Timpanogos","Wasatch Mtns, Timpanogos",Mountain Goat,Mountain Goat,8,2,10,8,2,10,MATCH,MATCH,MATCH,49,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1775,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6821,Mountain Goat,SOURCE_AND_DATABASE,MISMATCH_RES_TOTAL,OK,Nebo,Nebo,Mountain Goat,Mountain Goat,11,0,11,12,0,12,MISMATCH,MATCH,MISMATCH,20,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1776,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
GO6822,Mountain Goat,SOURCE_AND_DATABASE,MATCH_ALL_COMPARABLE,OK,Beaver,Beaver,Mountain Goat,Mountain Goat,2,0,2,2,0,2,MATCH,MATCH,MATCH,21,pipeline/RAW/hunt_unit_database/2026/exports/utahdraws_draw_odds_20260603/csv/2026_big_game_15_mountain_goat.csv,1777,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LD1001,LD,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Paunsaugunt - Private Land Only,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LD1004,LD,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Paunsaugunt - Private Land Only,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LD1006,LD,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Paunsaugunt - Private Land Only,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LD1019,LD,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Fillmore, Oak Creek LE - Private Land Only",,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LD1023,LD,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn - Private Land Only,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LD1108,LD,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Thousand Lakes - Private Land Only,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO0008,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn Landowner Association,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO0009,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn Landowner Association,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO0010,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn Landowner Association,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO0011,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn Landowner Association,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO0012,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn Landowner Association,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO0013,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn Landowner Association,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO0014,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn Landowner Association,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO0015,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Diamond Mtn Landowner Association,,Elk,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1501,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Box Elder,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1502,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Cache,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1503,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Manti/San Rafael,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1504,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Nebo,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1506,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Fillmore,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1508,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Kamas,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1509,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"La Sal, La Sal Mtns",,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1510,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Monroe,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1511,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Mt Dutton,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1512,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Nine Mile,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1513,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,North Slope,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1514,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Ogden,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1516,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Panguitch Lake,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1517,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Pine Valley,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1518,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Boulder/Kaiparowits,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1519,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Fishlake,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1521,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"San Juan, Abajo Mtns",,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1522,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Vernal/Bonanza,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1523,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Yellowstone,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1524,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Southwest Desert,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1525,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Wasatch Mtns, East",,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1526,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Wasatch Mtns, West",,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1529,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Zion,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1531,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Box Elder,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1533,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Manti/San Rafael,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1534,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Nebo,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1536,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Fillmore,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1538,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Kamas,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1539,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"La Sal, La Sal Mtns",,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1540,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Monroe,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1541,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Mt Dutton,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1542,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Nine Mile,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1543,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,North Slope,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1544,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Ogden,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1546,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Panguitch Lake,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1547,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Pine Valley,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1549,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Fishlake,,Deer,,,,,,2,BOTH_BLANK,BOTH_BLANK,SOURCE_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1551,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"San Juan, Abajo Mtns",,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1552,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Vernal/Bonanza,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1553,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Yellowstone,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1554,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,Southwest Desert,,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
LO1555,LO,DATABASE_ONLY,DATABASE_ONLY_NOT_IN_SOURCE_PULL,OK,,"Wasatch Mtns, East",,Deer,,,,,,,BOTH_BLANK,BOTH_BLANK,BOTH_BLANK,0,,,2026 draw-results pull is provisional evidence; DATABASE allotment columns remain authoritative until promotion review.
