hunt_code,residency,point_level,hunt_name,applicants,permits,source_file,source_namespace,legacy_hunt_code_prefix,hunt_code_prefix_status,raw_hunt_code_status
MB6008,Nonresident,27,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,28,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,29,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,3,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,30,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,4,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,5,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,6,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,7,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,8,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6008,Nonresident,9,"Ogden - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,0,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,1,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,10,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,11,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,12,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,13,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,14,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,15,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,16,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,17,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,18,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,19,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,2,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,20,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,21,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,22,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,23,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,24,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,25,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,26,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,27,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,3,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,4,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,5,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,6,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,7,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,8,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6009,Nonresident,9,"Diamond Mtn/Vernal - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,0,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,1,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,10,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,11,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,12,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,13,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,14,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,15,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,16,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,17,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,18,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,19,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,2,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,20,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,21,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,22,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,23,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,24,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,25,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,26,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,27,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,28,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,3,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,4,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,5,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,6,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,7,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,8,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6010,Nonresident,9,"Yellowstone - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6011,Nonresident,29,"Wasatch Mtns/Central Mtns - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,0,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,1,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,10,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,11,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,12,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,13,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,14,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,15,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,16,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,17,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,18,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,19,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,2,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,20,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,21,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,22,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,23,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,24,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
MB6012,Nonresident,25,"Box Elder - Any Legal Weapon | Sep 12, 2026 - Oct 31, 2026",0,0,utahdraws_2026_UOGA_DESIGN_STYLE__Big_Game__Bull_Moose.pdf,2026_PERMITS=2027_MODEL,MB,UNCHANGED_2026_LEGACY_PREFIX,VALID_CODE_SHAPE
