source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Resident,5,1,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Resident,4,1,0,1,1,1 in 1.0
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Resident,3,2,0,2,2,1 in 1.0
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Resident,2,55,0,55,55,1 in 1.0
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Resident,1,154,0,78,78,1 in 2.0
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Resident,0,276,0,0,0,N/A
19_youth_deer.pdf,51,DB1552,"South Slope, Bonanza/vernal - Any Legal Weapon",Nonresident,0,2,0,2,2,1 in 1.0
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,20,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,19,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,18,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,17,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,16,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,4,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,3,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,2,4,0,4,4,1 in 1.0
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,1,110,0,110,110,1 in 1.0
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Resident,0,233,0,60,60,1 in 3.9
19_youth_deer.pdf,52,DB1553,"South Slope, Yellowstone - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,20,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,19,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,18,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,17,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,16,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,15,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,14,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,13,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,12,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,11,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,10,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,9,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,8,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,7,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,6,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,5,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,4,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,3,1,0,1,1,1 in 1.0
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,2,7,0,6,6,1 in 1.2
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,1,47,0,46,46,1 in 1.0
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,1,1,0,1,1,1 in 1.0
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Resident,0,87,0,19,19,1 in 4.6
19_youth_deer.pdf,53,DB1554,Southwest Desert - Any Legal Weapon,Nonresident,0,3,0,3,3,1 in 1.0
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,20,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,19,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,18,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,17,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,16,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,4,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,3,2,0,2,2,1 in 1.0
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,2,25,0,25,25,1 in 1.0
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,1,185,0,183,183,1 in 1.0
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,1,1,0,1,1,1 in 1.0
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Resident,0,521,0,196,196,1 in 2.7
19_youth_deer.pdf,54,DB1555,"Wasatch Mtns, East - Any Legal Weapon",Nonresident,0,10,0,10,10,1 in 1.0
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,20,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,19,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,18,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,17,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,16,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,4,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,3,2,0,2,2,1 in 1.0
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,2,3,0,3,3,1 in 1.0
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,1,55,0,53,53,1 in 1.0
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Resident,0,629,0,627,627,1 in 1.0
19_youth_deer.pdf,55,DB1556,"Wasatch Mtns, West - Any Legal Weapon",Nonresident,0,4,0,4,4,1 in 1.0
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,20,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,19,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,18,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,18,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,17,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,16,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,15,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,14,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,13,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,12,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,11,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,10,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,9,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,8,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,7,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,6,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,6,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,5,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,4,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,4,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,3,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,3,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,2,4,0,4,4,1 in 1.0
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,2,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,1,47,0,47,47,1 in 1.0
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,1,0,0,0,0,N/A
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Resident,0,125,0,41,41,1 in 3.0
19_youth_deer.pdf,56,DB1557,"West Desert, Tintic - Any Legal Weapon",Nonresident,0,0,0,0,0,N/A
19_youth_deer.pdf,57,DB1558,"West Desert, West - Any Legal Weapon",Resident,20,0,0,0,0,N/A
19_youth_deer.pdf,57,DB1558,"West Desert, West - Any Legal Weapon",Nonresident,20,0,0,0,0,N/A
19_youth_deer.pdf,57,DB1558,"West Desert, West - Any Legal Weapon",Resident,19,0,0,0,0,N/A
19_youth_deer.pdf,57,DB1558,"West Desert, West - Any Legal Weapon",Nonresident,19,0,0,0,0,N/A
